event_id,ticker,event_type,market_kind,window_days,n_base,baseline_fallback,abnormal_move,abn_logodds,abn_scaled,time_to_50h,avg_spread,n_trades,vol_window,vol_base_daily,d_oi,pre_mid,surprise,moneyness_steps,tier,tier_label,liquid,cell
lebron_to_76ers,KXNBA-27-NOP,unscheduled_sports,sports_future,3,9,True,0.0,0.0,0.0,,0.01,,1236.1100000000001,145.96611111111113,1128.1900000000005,0.01,,,S1,Deep longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-NOP,unscheduled_sports,sports_future,5,9,True,0.0,0.0,0.0,,0.01,,1354.8700000000001,145.96611111111113,1246.9499999999998,0.01,,,S1,Deep longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-MIN,unscheduled_sports,sports_future,1,25,False,-0.012599999999999993,-0.3206276864742388,-0.26470588235294107,7.433333333333334,0.010000000000000002,,49559.06,27260.2264,0.0,0.035,,,S1,Deep longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-MIN,unscheduled_sports,sports_future,3,25,False,-0.012599999999999993,-0.3206276864742388,-0.26470588235294107,7.433333333333334,0.013333333333333336,,96777.36,27260.2264,26452.179999999935,0.035,,,S1,Deep longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-MIN,unscheduled_sports,sports_future,5,25,False,-0.022599999999999995,-0.6674092927543129,-0.4747899159663865,7.433333333333334,0.012000000000000002,,110676.03,27260.2264,34924.02999999991,0.035,,,S1,Deep longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-MIL,unscheduled_sports,sports_future,1,11,False,1.734723475976807e-18,0.0,1.7347234759768073e-16,,0.01,,631.51,288.97136363636366,0.0,0.01,,,S1,Deep longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-MIL,unscheduled_sports,sports_future,3,11,False,1.734723475976807e-18,0.0,1.7347234759768073e-16,,0.01,,4130.51,288.97136363636366,3499.0,0.01,,,S1,Deep longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-MIL,unscheduled_sports,sports_future,5,11,False,1.734723475976807e-18,0.0,1.7347234759768073e-16,,0.01,,5065.700000000001,288.97136363636366,4434.189999999999,0.01,,,S1,Deep longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-MIA,unscheduled_sports,sports_future,1,25,False,-0.0252,-0.5687853054956324,-0.41860465116279066,7.433333333333334,0.010000000000000002,,181539.45,14073.546,0.0,0.095,,,S2,Longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-MIA,unscheduled_sports,sports_future,3,25,False,-0.0352,-0.9155669117757066,-0.584717607973422,7.433333333333334,0.01,,244996.41000000003,14073.546,27080.590000000084,0.095,,,S2,Longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-MIA,unscheduled_sports,sports_future,5,25,False,-0.0252,-0.5687853054956324,-0.41860465116279066,7.433333333333334,0.01,,296245.8400000001,14073.546,60718.34999999998,0.095,,,S2,Longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-MEM,unscheduled_sports,sports_future,1,9,False,0.0,0.0,0.0,,0.01,,427.81,457.3009090909091,0.0,0.01,,,S1,Deep longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-MEM,unscheduled_sports,sports_future,3,9,False,,,,,0.01,,895.4,457.3009090909091,467.59000000000015,0.01,,,S1,Deep longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-MEM,unscheduled_sports,sports_future,5,9,False,0.0,0.0,0.0,,0.01,,1161.73,457.3009090909091,733.9199999999983,0.01,,,S1,Deep longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-LAL,unscheduled_sports,sports_future,1,25,False,-0.010400000000000006,-0.35855995863450385,-0.2937853107344634,7.433333333333334,0.009999999999999998,,74949.22,17249.7256,0.0,0.025,,,S1,Deep longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-LAL,unscheduled_sports,sports_future,3,25,False,-0.010400000000000006,-0.35855995863450385,-0.2937853107344634,7.433333333333334,0.009999999999999998,,200742.2,17249.7256,122153.23999999999,0.025,,,S1,Deep longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-LAL,unscheduled_sports,sports_future,5,25,False,-0.010400000000000006,-0.35855995863450385,-0.2937853107344634,7.433333333333334,0.009999999999999998,,313641.21,17249.7256,234722.17000000004,0.025,,,S1,Deep longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-LAC,unscheduled_sports,sports_future,1,14,False,1.734723475976807e-18,0.0,1.7347234759768073e-16,,0.01,,6232.14,1965.435,0.0,0.01,,,S1,Deep longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-LAC,unscheduled_sports,sports_future,3,14,False,1.734723475976807e-18,0.0,1.7347234759768073e-16,,0.01,,7039.39,1965.435,807.25,0.01,,,S1,Deep longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-LAC,unscheduled_sports,sports_future,5,14,False,1.734723475976807e-18,0.0,1.7347234759768073e-16,,0.01,,7964.08,1965.435,1731.9400000000023,0.01,,,S1,Deep longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-IND,unscheduled_sports,sports_future,1,25,False,-0.010000000000000005,-0.5210297939402322,-0.40000000000000013,7.433333333333334,0.01,,41189.45,9032.2596,0.0,0.015,,,S1,Deep longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-IND,unscheduled_sports,sports_future,3,25,False,-0.010000000000000005,-0.5210297939402322,-0.40000000000000013,7.433333333333334,0.01,,79472.40999999999,9032.2596,37627.95999999999,0.015,,,S1,Deep longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-IND,unscheduled_sports,sports_future,5,25,False,-0.010000000000000005,-0.5210297939402322,-0.40000000000000013,7.433333333333334,0.01,,112056.18,9032.2596,70100.98000000001,0.015,,,S1,Deep longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-HOU,unscheduled_sports,sports_future,1,25,False,-0.0072000000000000015,-0.39937857880356686,-0.3243243243243244,7.433333333333334,0.01,,6844.08,1803.118,0.0,0.015,,,S1,Deep longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-HOU,unscheduled_sports,sports_future,3,25,False,-0.0072000000000000015,-0.39937857880356686,-0.3243243243243244,7.433333333333334,0.01,,21350.84,1803.118,14506.759999999995,0.015,,,S1,Deep longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-HOU,unscheduled_sports,sports_future,5,25,False,-0.0072000000000000015,-0.39937857880356686,-0.3243243243243244,7.433333333333334,0.01,,33776.75,1803.118,26885.880000000005,0.015,,,S1,Deep longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-GSW,unscheduled_sports,sports_future,1,25,False,-0.020000000000000004,-0.8678114002203063,-0.5714285714285715,7.433333333333334,0.01,,116940.59,39491.6832,0.0,0.035,,,S1,Deep longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-GSW,unscheduled_sports,sports_future,3,25,False,-0.020000000000000004,-0.8678114002203063,-0.5714285714285715,7.433333333333334,0.01,,145200.24,39491.6832,3589.4000000000233,0.035,,,S1,Deep longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-GSW,unscheduled_sports,sports_future,5,25,False,-0.020000000000000004,-0.8678114002203063,-0.5714285714285715,7.433333333333334,0.01,,209973.66999999998,39491.6832,13264.730000000098,0.035,,,S1,Deep longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-DET,unscheduled_sports,sports_future,1,25,False,0.0015999999999999973,0.048448819578756463,0.04790419161676637,7.433333333333334,0.010000000000000002,,3101.04,4403.104,0.0,0.035,,,S1,Deep longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-DET,unscheduled_sports,sports_future,3,25,False,0.0015999999999999973,0.048448819578756463,0.04790419161676637,7.433333333333334,0.010000000000000002,,5762.73,4403.104,2614.8399999999965,0.035,,,S1,Deep longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-DET,unscheduled_sports,sports_future,5,25,False,0.0015999999999999973,0.048448819578756463,0.04790419161676637,7.433333333333334,0.010000000000000002,,24352.53,4403.104,21194.449999999983,0.035,,,S1,Deep longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-DEN,unscheduled_sports,sports_future,1,25,False,-0.001800000000000003,-0.05201681046990103,-0.04891304347826094,7.433333333333334,0.010000000000000002,,11862.43,9543.823199999999,0.0,0.035,,,S1,Deep longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-DEN,unscheduled_sports,sports_future,3,25,False,-0.001800000000000003,-0.05201681046990103,-0.04891304347826094,7.433333333333334,0.010000000000000002,,22632.21,9543.823199999999,10535.52999999997,0.035,,,S1,Deep longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-DEN,unscheduled_sports,sports_future,5,25,False,-0.001800000000000003,-0.05201681046990103,-0.04891304347826094,7.433333333333334,0.010000000000000002,,27235.68,9543.823199999999,15090.190000000002,0.035,,,S1,Deep longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-DAL,unscheduled_sports,sports_future,1,25,False,0.0,0.0,0.0,,0.01,,18693.34,4923.4348,0.0,0.01,,,S1,Deep longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-DAL,unscheduled_sports,sports_future,3,25,False,0.0,0.0,0.0,,0.01,,41625.310000000005,4923.4348,22931.97000000003,0.01,,,S1,Deep longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-DAL,unscheduled_sports,sports_future,5,25,False,0.0,0.0,0.0,,0.01,,51305.06,4923.4348,32611.72000000003,0.01,,,S1,Deep longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-CLE,unscheduled_sports,sports_future,1,25,False,-0.0314,-1.1616466029910026,-0.6767241379310345,7.433333333333334,0.01,,55362.83,23618.3292,0.0,0.035,,,S1,Deep longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-CLE,unscheduled_sports,sports_future,3,25,False,-0.021399999999999995,-0.6406168090507705,-0.4612068965517241,7.433333333333334,0.01,,119889.26,23618.3292,56504.58999999997,0.035,,,S1,Deep longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-CLE,unscheduled_sports,sports_future,5,25,False,-0.021399999999999995,-0.6406168090507705,-0.4612068965517241,7.433333333333334,0.009999999999999998,,127724.83,23618.3292,59523.09999999998,0.035,,,S1,Deep longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-CHI,unscheduled_sports,sports_future,1,21,False,-1.734723475976807e-18,0.0,-1.7347234759768068e-16,,0.01,,1467.78,963.8315999999999,0.0,0.01,,,S1,Deep longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-CHI,unscheduled_sports,sports_future,3,21,False,,,,,0.01,,6597.53,963.8315999999999,5129.75,0.01,,,S1,Deep longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-CHI,unscheduled_sports,sports_future,5,21,False,-1.734723475976807e-18,0.0,-1.7347234759768068e-16,,0.01,,10057.72,963.8315999999999,8589.940000000002,0.01,,,S1,Deep longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-CHA,unscheduled_sports,sports_future,1,24,False,-0.0018750000000000017,-0.1737459920915585,-0.15789473684210537,7.433333333333334,0.01,,10561.1,5553.3696,0.0,0.01,,,S1,Deep longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-CHA,unscheduled_sports,sports_future,3,24,False,-0.0018750000000000017,-0.1737459920915585,-0.15789473684210537,7.433333333333334,0.01,,11268.150000000001,5553.3696,707.0499999999884,0.01,,,S1,Deep longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-CHA,unscheduled_sports,sports_future,5,24,False,-0.0018750000000000017,-0.1737459920915585,-0.15789473684210537,7.433333333333334,0.01,,13627.45,5553.3696,3066.3499999999767,0.01,,,S1,Deep longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-BOS,unscheduled_sports,sports_future,1,25,False,-0.02380000000000001,-0.38508757117857506,-0.30203045685279195,7.433333333333334,0.009999999999999995,,13550.41,2384.7616,0.0,0.055,,,S2,Longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-BOS,unscheduled_sports,sports_future,3,25,False,-0.02380000000000001,-0.38508757117857506,-0.30203045685279195,7.433333333333334,0.009999999999999995,,22150.64,2384.7616,8443.859999999986,0.055,,,S2,Longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-BOS,unscheduled_sports,sports_future,5,25,False,-0.03380000000000001,-0.5962846796277135,-0.42893401015228433,7.433333333333334,0.009999999999999998,,41601.19,2384.7616,27112.349999999977,0.055,,,S2,Longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-BKN,unscheduled_sports,sports_future,1,19,False,-1.734723475976807e-18,0.0,-1.7347234759768068e-16,,0.01,,93.51,221.87173913043475,0.0,0.01,,,S1,Deep longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-BKN,unscheduled_sports,sports_future,3,19,False,,,,,0.01,,187.02,221.87173913043475,93.5099999999984,0.01,,,S1,Deep longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-BKN,unscheduled_sports,sports_future,5,19,False,,,,,0.01,,1622.8,221.87173913043475,1529.289999999999,0.01,,,S1,Deep longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-ATL,unscheduled_sports,sports_future,1,25,False,-0.004999999999999999,-0.4105284100647113,-0.3333333333333333,7.433333333333334,0.01,,73505.8,1476.1447999999998,0.0,0.015,,,S1,Deep longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-ATL,unscheduled_sports,sports_future,3,25,False,-0.004999999999999999,-0.4105284100647113,-0.3333333333333333,7.433333333333334,0.01,,96181.03,1476.1447999999998,22675.23000000001,0.015,,,S1,Deep longshot,True,unsched_sports
lebron_to_76ers,KXNBA-27-ATL,unscheduled_sports,sports_future,5,25,False,-0.004999999999999999,-0.4105284100647113,-0.3333333333333333,7.433333333333334,0.01,,132575.75,1476.1447999999998,59069.95000000001,0.015,,,S1,Deep longshot,True,unsched_sports
von_miller_to_cowboys,KXSB-27-WAS,unscheduled_sports,sports_future,1,25,False,-0.007600000000000003,-0.4176453615120641,-0.33628318584070804,2.8333333333333335,0.01,,8022.44,20288.974799999996,0.0,0.015,,,S1,Deep longshot,True,unsched_sports
von_miller_to_cowboys,KXSB-27-WAS,unscheduled_sports,sports_future,3,25,False,-0.007600000000000003,-0.4176453615120641,-0.33628318584070804,2.8333333333333335,0.01,,13028.97,20288.974799999996,4972.050000000047,0.015,,,S1,Deep longshot,True,unsched_sports
von_miller_to_cowboys,KXSB-27-WAS,unscheduled_sports,sports_future,5,25,False,-0.007600000000000003,-0.4176453615120641,-0.33628318584070804,2.8333333333333335,0.01,,19344.16,20288.974799999996,10959.709999999963,0.015,,,S1,Deep longshot,True,unsched_sports
von_miller_to_cowboys,KXSB-27-TEN,unscheduled_sports,sports_future,1,24,False,0.0,0.0,0.0,,0.01,,3539.93,2486.2344,0.0,0.01,,,S1,Deep longshot,True,unsched_sports
von_miller_to_cowboys,KXSB-27-TEN,unscheduled_sports,sports_future,3,24,False,0.0,0.0,0.0,,0.01,,5897.07,2486.2344,2357.140000000014,0.01,,,S1,Deep longshot,True,unsched_sports
von_miller_to_cowboys,KXSB-27-TEN,unscheduled_sports,sports_future,5,24,False,0.0,0.0,0.0,,0.01,,7416.74,2486.2344,3876.8099999999977,0.01,,,S1,Deep longshot,True,unsched_sports
von_miller_to_cowboys,KXSB-27-TB,unscheduled_sports,sports_future,1,25,False,0.0,0.0,0.0,,0.01,,1937.32,2238.33,0.0,0.015,,,S1,Deep longshot,True,unsched_sports
von_miller_to_cowboys,KXSB-27-TB,unscheduled_sports,sports_future,3,25,False,0.0,0.0,0.0,,0.01,,26200.16,2238.33,24262.840000000084,0.015,,,S1,Deep longshot,True,unsched_sports
von_miller_to_cowboys,KXSB-27-TB,unscheduled_sports,sports_future,5,25,False,0.0,0.0,0.0,,0.01,,39586.72,2238.33,37414.99000000022,0.015,,,S1,Deep longshot,True,unsched_sports
von_miller_to_cowboys,KXSB-27-SF,unscheduled_sports,sports_future,1,25,False,0.0,0.0,0.0,,0.010000000000000002,,16903.8,42877.27159999999,0.0,0.045,,,S1,Deep longshot,True,unsched_sports
von_miller_to_cowboys,KXSB-27-SF,unscheduled_sports,sports_future,3,25,False,0.0,0.0,0.0,,0.010000000000000002,,51182.55,42877.27159999999,33772.51000000024,0.045,,,S1,Deep longshot,True,unsched_sports
von_miller_to_cowboys,KXSB-27-SF,unscheduled_sports,sports_future,5,25,False,0.0,0.0,0.0,,0.010000000000000002,,97165.48,42877.27159999999,77835.66000000015,0.045,,,S1,Deep longshot,True,unsched_sports
von_miller_to_cowboys,KXSB-27-SEA,unscheduled_sports,sports_future,1,25,False,0.0,0.0,0.0,,0.009999999999999995,,41453.52,26755.479200000005,0.0,0.07500000000000001,,,S2,Longshot,True,unsched_sports
von_miller_to_cowboys,KXSB-27-SEA,unscheduled_sports,sports_future,3,25,False,0.0,0.0,0.0,,0.009999999999999995,,87692.69,26755.479200000005,35299.39999999991,0.07500000000000001,,,S2,Longshot,True,unsched_sports
von_miller_to_cowboys,KXSB-27-SEA,unscheduled_sports,sports_future,5,25,False,0.0,0.0,0.0,,0.009999999999999995,,171990.36000000002,26755.479200000005,78636.98999999976,0.07500000000000001,,,S2,Longshot,True,unsched_sports
von_miller_to_cowboys,KXSB-27-PIT,unscheduled_sports,sports_future,1,25,False,0.0,0.0,0.0,,0.01,,13525.88,12938.6372,0.0,0.015,,,S1,Deep longshot,True,unsched_sports
von_miller_to_cowboys,KXSB-27-PIT,unscheduled_sports,sports_future,3,25,False,0.0,0.0,0.0,,0.01,,32018.789999999997,12938.6372,15346.73999999999,0.015,,,S1,Deep longshot,True,unsched_sports
von_miller_to_cowboys,KXSB-27-PIT,unscheduled_sports,sports_future,5,25,False,0.0,0.0,0.0,,0.01,,45306.31999999999,12938.6372,28631.0,0.015,,,S1,Deep longshot,True,unsched_sports
von_miller_to_cowboys,KXSB-27-PHI,unscheduled_sports,sports_future,1,25,False,0.0,0.0,0.0,,0.010000000000000002,,18560.6,29659.709599999995,0.0,0.045,,,S1,Deep longshot,True,unsched_sports
von_miller_to_cowboys,KXSB-27-PHI,unscheduled_sports,sports_future,3,25,False,0.0,0.0,0.0,,0.010000000000000002,,107186.25,29659.709599999995,74131.5,0.045,,,S1,Deep longshot,True,unsched_sports
von_miller_to_cowboys,KXSB-27-PHI,unscheduled_sports,sports_future,5,25,False,0.0,0.0,0.0,,0.010000000000000002,,153320.66999999998,29659.709599999995,103340.81999999983,0.045,,,S1,Deep longshot,True,unsched_sports
von_miller_to_cowboys,KXSB-27-NYJ,unscheduled_sports,sports_future,1,24,False,0.0,0.0,0.0,,0.01,,187.02,2406.9575999999997,0.0,0.01,,,S1,Deep longshot,True,unsched_sports
von_miller_to_cowboys,KXSB-27-NYJ,unscheduled_sports,sports_future,3,24,False,0.0,0.0,0.0,,0.01,,13607.880000000001,2406.9575999999997,13420.859999999986,0.01,,,S1,Deep longshot,True,unsched_sports
von_miller_to_cowboys,KXSB-27-NYJ,unscheduled_sports,sports_future,5,24,False,,,,,0.01,,15104.18,2406.9575999999997,14917.160000000033,0.01,,,S1,Deep longshot,True,unsched_sports
von_miller_to_cowboys,KXSB-27-NYG,unscheduled_sports,sports_future,1,25,False,0.0,0.0,0.0,,0.01,,24306.79,16255.3776,0.0,0.015,,,S1,Deep longshot,True,unsched_sports
von_miller_to_cowboys,KXSB-27-NYG,unscheduled_sports,sports_future,3,25,False,0.0,0.0,0.0,,0.01,,38841.48,16255.3776,11943.740000000224,0.015,,,S1,Deep longshot,True,unsched_sports
von_miller_to_cowboys,KXSB-27-NYG,unscheduled_sports,sports_future,5,25,False,0.0,0.0,0.0,,0.01,,56050.50000000001,16255.3776,25926.400000000373,0.015,,,S1,Deep longshot,True,unsched_sports
von_miller_to_cowboys,KXSB-27-NO,unscheduled_sports,sports_future,1,25,False,0.0,0.0,0.0,,0.01,,13165.72,12907.348399999999,0.0,0.01,,,S1,Deep longshot,True,unsched_sports
von_miller_to_cowboys,KXSB-27-NO,unscheduled_sports,sports_future,3,25,False,0.0,0.0,0.0,,0.01,,85810.56,12907.348399999999,65958.5299999998,0.01,,,S1,Deep longshot,True,unsched_sports
von_miller_to_cowboys,KXSB-27-NO,unscheduled_sports,sports_future,5,25,False,0.0,0.0,0.0,,0.01,,108157.85,12907.348399999999,88305.81999999983,0.01,,,S1,Deep longshot,True,unsched_sports
von_miller_to_cowboys,KXSB-27-NE,unscheduled_sports,sports_future,1,25,False,0.0,0.0,0.0,,0.010000000000000002,,13623.3,15035.660800000001,0.0,0.045,,,S1,Deep longshot,True,unsched_sports
von_miller_to_cowboys,KXSB-27-NE,unscheduled_sports,sports_future,3,25,False,0.0,0.0,0.0,,0.010000000000000002,,27818.31,15035.660800000001,0.0,0.045,,,S1,Deep longshot,True,unsched_sports
von_miller_to_cowboys,KXSB-27-NE,unscheduled_sports,sports_future,5,25,False,0.0,0.0,0.0,,0.010000000000000002,,65929.22,15035.660800000001,0.0,0.045,,,S1,Deep longshot,True,unsched_sports
von_miller_to_cowboys,KXSB-27-MIN,unscheduled_sports,sports_future,1,25,False,0.0,0.0,0.0,,0.01,,51604.97,23917.9864,0.0,0.015,,,S1,Deep longshot,True,unsched_sports
von_miller_to_cowboys,KXSB-27-MIN,unscheduled_sports,sports_future,3,25,False,0.0,0.0,0.0,,0.01,,109106.31,23917.9864,57501.33999999985,0.015,,,S1,Deep longshot,True,unsched_sports
